File,test_java_org_apache_commons_compress_DetectArchiverTestCase::notyettestArchives.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testDetection.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyArArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyCpioArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyJarArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyTarArchive.txt,test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyZipArchive.txt,test_java_org_apache_commons_compress_DetectCompressorTestCase::testDetection.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArDelete.txt,test_java_org_apache_commons_compress_archivers_ArTestCase::testArUnarchive.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_CpioTestCase::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchive.txt,test_java_org_apache_commons_compress_archivers_JarTestCase::testJarUnarchiveAll.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarArchiveLongNameCreation.txt,test_java_org_apache_commons_compress_archivers_TarTestCase::testTarUnarchive.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipArchiveCreation.txt,test_java_org_apache_commons_compress_archivers_ZipTestCase::testZipUnarchive.txt,test_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStreamTest::testCpioUnarchive.txt,test_java_org_apache_commons_compress_archivers_jar_JarArchiveOutputStreamTest::testJarMarker.txt,test_java_org_apache_commons_compress_archivers_memory_MemoryArchiveTestCase::testReading.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testFileSystemRoot.txt,test_java_org_apache_commons_compress_archivers_tar_TarArchiveEntryTest::testTarFileWithFSRoot.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testContent.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testModes.txt,test_java_org_apache_commons_compress_archivers_zip_AsiExtraFieldTest::testReparse.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testMerge.txt,test_java_org_apache_commons_compress_archivers_zip_ExtraFieldUtilsTest::testParse.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testNioCp1252Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp437Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_TestZipEncodings::testSimpleCp850Encoding.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testASCIIFileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testCP437FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testRead7ZipArchiveForStream.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchive.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testReadWinZipArchiveForStream.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSExplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8FileRoundtripNoEFSImplicitUnicodeExtra.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testUtf8Interoperability.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipArchiveInputStreamReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_UTF8ZipFilesTest::testZipFileReadsUnicodeFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testAddAsFirstExtraField.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFieldMerging.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testExtraFields.txt,test_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntryTest::testUnixMode.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipLongTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testClone.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testEquals.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testFromBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testSign.txt,test_java_org_apache_commons_compress_archivers_zip_ZipShortTest::testToBytes.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testAdjustToLong.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testMinTime.txt,test_java_org_apache_commons_compress_archivers_zip_ZipUtilTest::testZipLong.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddDeleteToOneFileArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddMoveDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testAddToEmptyArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddDelete.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteAddToOneFileArchive.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteDir.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFile.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromAndAddToZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromJar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromTar.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeleteFromZip.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testDeletePlusAdd.txt,test_java_org_apache_commons_compress_changes_ChangeSetTestCase::testRenameAndDelete.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzip2Unarchive.txt,test_java_org_apache_commons_compress_compressors_BZip2TestCase::testBzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipCreation.txt,test_java_org_apache_commons_compress_compressors_GZipTestCase::testGzipUnarchive.txt
test_java_org_apache_commons_compress_DetectArchiverTestCase::notyettestArchives.txt,0.0,0.7717948717948718,0.7769230769230769,0.7743589743589744,0.7743589743589744,0.7717948717948718,0.7871794871794872,0.8358974358974359,0.717948717948718,0.8356545961002786,0.6868008948545862,0.7102564102564103,0.8172804532577904,0.7487179487179487,0.7410256410256411,0.7128205128205128,0.7,0.8259541984732824,0.7076923076923077,0.7921875,0.7282051282051282,0.7450980392156863,0.7125506072874493,0.7512820512820513,0.7435897435897436,0.8096947935368043,0.7974358974358975,0.755741127348643,0.8076923076923077,0.851421188630491,0.7464788732394366,0.7569892473118279,0.8446455505279035,0.7923076923076923,0.7923076923076923,0.7794871794871795,0.8,0.7948717948717948,0.7974358974358975,0.6948717948717948,0.7076923076923077,0.7025641025641025,0.7076923076923077,0.8051282051282052,0.823076923076923,0.8051282051282052,0.7948717948717948,0.8076923076923077,0.7153846153846154,0.6743589743589744,0.7991266375545851,0.8298279158699808,0.8395061728395061,0.8205128205128205,0.8743589743589744,0.8,0.8564102564102564,0.8538461538461538,0.8076923076923077,0.8358974358974359,0.8051282051282052,0.8333333333333334,0.7948717948717948,0.7897435897435897,0.882051282051282,0.8153846153846154,0.7846153846153846,0.7083333333333334,0.731006160164271,0.8307692307692308,0.7610062893081762,0.7096069868995634,0.7950819672131147,0.6923076923076923,0.7230769230769231,0.7075098814229249,0.7871198568872988,0.721868365180467,0.6822222222222222,0.6483790523690773,0.6674698795180722,0.7225806451612903,0.8153846153846154,0.7384615384615385,0.782051282051282,0.7794871794871795,0.7512820512820513
test_java_org_apache_commons_compress_DetectArchiverTestCase::testDetection.txt,0.7717948717948718,0.0,0.7169811320754716,0.7169811320754716,0.7327044025157232,0.7169811320754716,0.7232704402515723,0.7641509433962265,0.6446540880503144,0.8328690807799443,0.7248322147651006,0.6234567901234568,0.8172804532577904,0.64,0.6724137931034483,0.6904109589041096,0.675603217158177,0.8229007633587786,0.6320754716981132,0.8203125,0.6226415094339622,0.7034313725490197,0.7024291497975709,0.6415094339622641,0.7264150943396226,0.7845601436265709,0.7358490566037735,0.8204592901878914,0.7421383647798742,0.8772609819121447,0.784037558685446,0.7827956989247312,0.8748114630467572,0.7641509433962265,0.7578616352201258,0.7735849056603774,0.7767295597484277,0.7861635220125787,0.779874213836478,0.6893491124260355,0.712401055408971,0.6829268292682927,0.6844919786096256,0.8018867924528302,0.7610062893081762,0.7861635220125787,0.7767295597484277,0.7704402515723271,0.7008797653958945,0.7060367454068242,0.7794759825327511,0.8183556405353728,0.8218694885361552,0.710691823899371,0.779874213836478,0.7138364779874213,0.789308176100629,0.7389937106918238,0.7264150943396226,0.7830188679245284,0.720125786163522,0.7861635220125787,0.7484276729559748,0.7515723270440252,0.789308176100629,0.7672955974842768,0.7232704402515723,0.7214912280701754,0.7351129363449692,0.8018867924528302,0.7253668763102725,0.7183406113537117,0.7438524590163934,0.7101827676240209,0.7076923076923077,0.7569169960474308,0.7924865831842576,0.7430997876857749,0.7177777777777777,0.713216957605985,0.7180722891566265,0.7333333333333333,0.7767295597484277,0.660377358490566,0.7012578616352201,0.710691823899371,0.6666666666666666
test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyArArchive.txt,0.7769230769230769,0.7169811320754716,0.0,0.22608695652173913,0.19130434782608696,0.17647058823529413,0.2413793103448276,0.3826086956521739,0.7211538461538461,0.8760445682451253,0.7941834451901566,0.7253086419753086,0.8852691218130312,0.7292307692307692,0.7557471264367817,0.7561643835616438,0.7667560321715817,0.8641221374045801,0.7067137809187279,0.85625,0.6819787985865724,0.7892156862745098,0.7995951417004049,0.7339743589743589,0.5592105263157895,0.8348294434470377,0.7323420074349443,0.8559498956158664,0.6681818181818182,0.9031007751937985,0.8333333333333334,0.843010752688172,0.8823529411764706,0.3893129770992366,0.3969465648854962,0.5337837837837838,0.5238095238095238,0.5555555555555556,0.5103448275862069,0.7396449704142012,0.7994722955145118,0.7408536585365854,0.7967914438502673,0.5328467153284672,0.5594405594405595,0.5782312925170068,0.56,0.6397849462365591,0.7771260997067448,0.7690288713910761,0.8406113537117904,0.847036328871893,0.8624338624338624,0.7491749174917491,0.6050955414012739,0.7211895910780669,0.6685393258426966,0.6,0.7107438016528925,0.6459627329192547,0.7121212121212122,0.6900584795321637,0.6451612903225806,0.6839622641509434,0.6736842105263158,0.7023255813953488,0.543046357615894,0.8070175438596491,0.811088295687885,0.3739130434782609,0.8029350104821803,0.8013100436681223,0.8135245901639344,0.8328981723237598,0.8128205128205128,0.8201581027667985,0.8407871198568873,0.8237791932059448,0.8222222222222222,0.7955112219451371,0.8168674698795181,0.8043010752688172,0.3391304347826087,0.6886446886446886,0.7159090909090909,0.7019607843137254,0.6937269372693727
test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyCpioArchive.txt,0.7743589743589744,0.7169811320754716,0.22608695652173913,0.0,0.1565217391304348,0.2184873949579832,0.1896551724137931,0.41739130434782606,0.7339743589743589,0.8913649025069638,0.8389261744966443,0.7253086419753086,0.8923512747875354,0.7569230769230769,0.7557471264367817,0.7671232876712328,0.7721179624664879,0.8748091603053435,0.7031802120141343,0.853125,0.7102473498233216,0.7769607843137255,0.8157894736842105,0.7435897435897436,0.5921052631578947,0.8509874326750448,0.7546468401486989,0.8580375782881002,0.6818181818181818,0.9031007751937985,0.8427230046948356,0.8516129032258064,0.8793363499245852,0.3969465648854962,0.37404580152671757,0.5743243243243243,0.5578231292517006,0.5694444444444444,0.5724137931034483,0.7485207100591716,0.7968337730870713,0.7439024390243902,0.786096256684492,0.6277372262773723,0.6223776223776224,0.5918367346938775,0.6133333333333333,0.6397849462365591,0.7653958944281525,0.7742782152230971,0.8668122270742358,0.858508604206501,0.8694885361552028,0.7293729372937293,0.6496815286624203,0.7137546468401487,0.7247191011235955,0.63125,0.7272727272727273,0.6335403726708074,0.7272727272727273,0.6608187134502924,0.6193548387096774,0.6981132075471698,0.7105263157894737,0.6976744186046512,0.543046357615894,0.8092105263157895,0.8234086242299795,0.40869565217391307,0.8385744234800838,0.8013100436681223,0.8401639344262295,0.804177545691906,0.8025641025641026,0.8260869565217391,0.8622540250447227,0.8174097664543525,0.8022222222222222,0.8104738154613467,0.8240963855421687,0.8150537634408602,0.40869565217391307,0.6996336996336996,0.7424242424242424,0.7098039215686275,0.7011070110701108
test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyJarArchive.txt,0.7743589743589744,0.7327044025157232,0.19130434782608696,0.1565217391304348,0.0,0.2184873949579832,0.16379310344827586,0.4260869565217391,0.7371794871794872,0.8969359331476323,0.8165548098434005,0.7283950617283951,0.9107648725212465,0.72,0.7413793103448276,0.7397260273972602,0.7721179624664879,0.8687022900763359,0.7067137809187279,0.85,0.6996466431095406,0.8161764705882353,0.8178137651821862,0.7596153846153846,0.5921052631578947,0.8384201077199281,0.7434944237918215,0.8643006263048016,0.7045454545454546,0.8927648578811369,0.8427230046948356,0.8516129032258064,0.8914027149321267,0.3816793893129771,0.3816793893129771,0.6081081081081081,0.5714285714285714,0.5763888888888888,0.5655172413793104,0.7603550295857988,0.8021108179419525,0.7378048780487805,0.7914438502673797,0.6204379562043796,0.6153846153846154,0.6258503401360545,0.6133333333333333,0.6344086021505376,0.7712609970674487,0.7847769028871391,0.8624454148471615,0.8546845124282982,0.8606701940035273,0.7524752475247525,0.6560509554140127,0.7100371747211895,0.6741573033707865,0.64375,0.71900826446281,0.6149068322981367,0.7310606060606061,0.672514619883041,0.6709677419354839,0.6839622641509434,0.6736842105263158,0.6930232558139535,0.5761589403973509,0.8267543859649122,0.8254620123203286,0.391304347826087,0.8364779874213837,0.7991266375545851,0.8278688524590164,0.8120104438642297,0.8153846153846154,0.8201581027667985,0.855098389982111,0.8259023354564756,0.7844444444444445,0.7980049875311721,0.8144578313253013,0.8150537634408602,0.4260869565217391,0.6959706959706959,0.7272727272727273,0.7176470588235294,0.7047970479704797
test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyTarArchive.txt,0.7717948717948718,0.7169811320754716,0.17647058823529413,0.2184873949579832,0.2184873949579832,0.0,0.21008403361344538,0.44537815126050423,0.7339743589743589,0.8816155988857939,0.8076062639821029,0.7345679012345679,0.9065155807365439,0.76,0.764367816091954,0.7671232876712328,0.7506702412868632,0.8641221374045801,0.6713780918727915,0.8515625,0.696113074204947,0.8088235294117647,0.8016194331983806,0.7435897435897436,0.5723684210526315,0.8330341113105925,0.7360594795539034,0.860125260960334,0.6772727272727272,0.8940568475452196,0.8309859154929577,0.853763440860215,0.8838612368024132,0.3893129770992366,0.3969465648854962,0.5743243243243243,0.54421768707483,0.5555555555555556,0.5517241379310345,0.7514792899408284,0.8021108179419525,0.7530487804878049,0.7914438502673797,0.6058394160583942,0.5594405594405595,0.5782312925170068,0.56,0.6397849462365591,0.7741935483870968,0.7769028871391076,0.851528384279476,0.8546845124282982,0.8677248677248677,0.768976897689769,0.6496815286624203,0.724907063197026,0.702247191011236,0.6375,0.7148760330578512,0.6335403726708074,0.7272727272727273,0.6549707602339181,0.6451612903225806,0.6792452830188679,0.6789473684210526,0.7116279069767442,0.5496688741721855,0.7982456140350878,0.8234086242299795,0.42857142857142855,0.8071278825995807,0.8100436681222707,0.8094262295081968,0.8015665796344648,0.8051282051282052,0.8260869565217391,0.851520572450805,0.8110403397027601,0.8133333333333334,0.8079800498753117,0.8072289156626506,0.8,0.4117647058823529,0.6959706959706959,0.7196969696969697,0.7294117647058823,0.7121771217712177
test_java_org_apache_commons_compress_DetectArchiverTestCase::testEmptyZipArchive.txt,0.7871794871794872,0.7232704402515723,0.2413793103448276,0.1896551724137931,0.16379310344827586,0.21008403361344538,0.0,0.4224137931034483,0.7243589743589743,0.8899721448467967,0.814317673378076,0.7314814814814815,0.9065155807365439,0.7323076923076923,0.7442528735632183,0.7698630136986301,0.7667560321715817,0.8748091603053435,0.7031802120141343,0.84375,0.6784452296819788,0.7941176470588235,0.8016194331983806,0.7467948717948718,0.5789473684210527,0.8473967684021544,0.7509293680297398,0.8643006263048016,0.6909090909090909,0.896640826873385,0.8356807511737089,0.843010752688172,0.8853695324283559,0.42748091603053434,0.4198473282442748,0.5945945945945946,0.5510204081632653,0.5555555555555556,0.5448275862068965,0.7011834319526628,0.7678100263852242,0.7408536585365854,0.7700534759358288,0.48905109489051096,0.6013986013986014,0.6258503401360545,0.5666666666666667,0.6129032258064516,0.7741935483870968,0.7559055118110236,0.8558951965065502,0.8527724665391969,0.8624338624338624,0.7392739273927392,0.6242038216560509,0.6951672862453532,0.6629213483146067,0.60625,0.7148760330578512,0.5962732919254659,0.7310606060606061,0.6374269005847953,0.5935483870967742,0.6792452830188679,0.6947368421052632,0.6976744186046512,0.5165562913907285,0.7960526315789473,0.7946611909650924,0.4224137931034483,0.8259958071278826,0.7903930131004366,0.8258196721311475,0.7806788511749347,0.8025641025641026,0.8280632411067194,0.8640429338103757,0.8004246284501062,0.8111111111111111,0.800498753117207,0.7831325301204819,0.7956989247311828,0.3879310344827586,0.6959706959706959,0.7083333333333334,0.6980392156862745,0.6900369003690037
test_java_org_apache_commons_compress_DetectCompressorTestCase::testDetection.txt,0.8358974358974359,0.7641509433962265,0.3826086956521739,0.41739130434782606,0.4260869565217391,0.44537815126050423,0.4224137931034483,0.0,0.7884615384615384,0.9178272980501393,0.8568232662192393,0.7777777777777778,0.9164305949008499,0.7907692307692308,0.8103448275862069,0.8191780821917808,0.8176943699731903,0.8885496183206106,0.7597173144876325,0.8828125,0.7526501766784452,0.803921568627451,0.8785425101214575,0.7660256410256411,0.618421052631579,0.8761220825852782,0.7769516728624535,0.8935281837160751,0.7318181818181818,0.917312661498708,0.8661971830985915,0.8838709677419355,0.8929110105580694,0.5114503816793893,0.5114503816793893,0.5743243243243243,0.5578231292517006,0.5555555555555556,0.5448275862068965,0.7928994082840237,0.8311345646437994,0.801829268292683,0.8422459893048129,0.5547445255474452,0.5804195804195804,0.5782312925170068,0.58,0.6774193548387096,0.8035190615835777,0.821522309711286,0.8777292576419214,0.8814531548757171,0.8818342151675485,0.8052805280528053,0.7261146496815286,0.8104089219330854,0.7247191011235955,0.625,0.768595041322314,0.6832298136645962,0.7916666666666666,0.7309941520467836,0.6064516129032258,0.7264150943396226,0.7315789473684211,0.7627906976744186,0.543046357615894,0.8355263157894737,0.8501026694045175,0.2777777777777778,0.8511530398322851,0.8406113537117904,0.8647540983606558,0.814621409921671,0.8666666666666667,0.8537549407114624,0.8944543828264758,0.8641188959660298,0.8355555555555556,0.8528678304239401,0.8578313253012049,0.843010752688172,0.29473684210526313,0.7472527472527473,0.7007575757575758,0.7254901960784313,0.7564575645756457
test_java_org_apache_commons_compress_archivers_ArTestCase::testArArchiveCreation.txt,0.717948717948718,0.6446540880503144,0.7211538461538461,0.7339743589743589,0.7371794871794872,0.7339743589743589,0.7243589743589743,0.7884615384615384,0.0,0.6559888579387186,0.45861297539149887,0.22839506172839505,0.6813031161473088,0.28307692307692306,0.5028735632183908,0.5397260273972603,0.41823056300268097,0.6625954198473283,0.4358974358974359,0.6453125,0.4326923076923077,0.6642156862745098,0.6781376518218624,0.6025641025641025,0.7147435897435898,0.7324955116696589,0.717948717948718,0.8308977035490606,0.7211538461538461,0.8578811369509044,0.7582159624413145,0.7849462365591398,0.8446455505279035,0.7435897435897436,0.7435897435897436,0.7243589743589743,0.7243589743589743,0.7467948717948718,0.7467948717948718,0.6745562130177515,0.6965699208443272,0.6646341463414634,0.6871657754010695,0.75,0.7403846153846154,0.7596153846153846,0.7532051282051282,0.7211538461538461,0.6744868035190615,0.6666666666666666,0.7554585152838428,0.7705544933078394,0.818342151675485,0.7115384615384616,0.7788461538461539,0.7435897435897436,0.8076923076923077,0.7660256410256411,0.7467948717948718,0.7660256410256411,0.7211538461538461,0.7756410256410257,0.7467948717948718,0.7307692307692307,0.7756410256410257,0.7852564102564102,0.7307692307692307,0.625,0.6735112936344969,0.7852564102564102,0.6708595387840671,0.6353711790393013,0.6967213114754098,0.6161879895561357,0.6230769230769231,0.6363636363636364,0.6726296958855098,0.6475583864118896,0.6111111111111112,0.5810473815461347,0.619277108433735,0.6301075268817204,0.7724358974358975,0.47115384615384615,0.5064102564102564,0.483974358974359,0.4807692307692308
test_java_org_apache_commons_compress_archivers_ArTestCase::testArDelete.txt,0.8356545961002786,0.8328690807799443,0.8760445682451253,0.8913649025069638,0.8969359331476323,0.8816155988857939,0.8899721448467967,0.9178272980501393,0.6559888579387186,0.0,0.5612813370473537,0.6601671309192201,0.5891364902506964,0.6963788300835655,0.7256267409470752,0.7325905292479109,0.7075208913649025,0.6350974930362117,0.7325905292479109,0.5584958217270195,0.7186629526462396,0.7701949860724234,0.733983286908078,0.807799442896936,0.8635097493036211,0.7506963788300836,0.8467966573816156,0.8593314763231198,0.8481894150417827,0.8501291989664083,0.8036211699164345,0.8147632311977716,0.8844011142061281,0.8913649025069638,0.8941504178272981,0.9052924791086351,0.9066852367688022,0.9066852367688022,0.9108635097493036,0.8551532033426184,0.807799442896936,0.862116991643454,0.807799442896936,0.9122562674094707,0.9108635097493036,0.9066852367688022,0.9080779944289693,0.8690807799442897,0.841225626740947,0.7966573816155988,0.8356545961002786,0.8231197771587744,0.8036211699164345,0.8398328690807799,0.883008356545961,0.8593314763231198,0.9066852367688022,0.8983286908077994,0.8690807799442897,0.8844011142061281,0.862116991643454,0.8955431754874652,0.9066852367688022,0.8704735376044568,0.9011142061281338,0.8941504178272981,0.8816155988857939,0.7214484679665738,0.7311977715877437,0.9011142061281338,0.7632311977715878,0.7144846796657381,0.7785515320334262,0.7562674094707521,0.7493036211699164,0.692200557103064,0.6866295264623955,0.7214484679665738,0.7061281337047354,0.7103064066852368,0.7381615598885793,0.7200557103064067,0.8983286908077994,0.7576601671309192,0.7771587743732591,0.7799442896935933,0.775766016713092
